Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-06T08:10:24.881Z,12046,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:24.891Z,12058,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:24.906Z,12036,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:10:24.916Z,12059,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:10:24.925Z,12049,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:24.935Z,12060,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:24.975Z,12048,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:24.984Z,12061,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:25.034Z,12047,worker-mdzoik4itno5ft7zd5a,Completed,0
2025-08-06T08:10:25.043Z,12062,worker-mdzoik4itno5ft7zd5a,Assigned,
2025-08-06T08:10:25.069Z,12040,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:10:25.079Z,12063,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:10:25.088Z,12051,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:25.099Z,12064,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:25.144Z,12052,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:25.153Z,12065,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:25.226Z,12042,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:10:25.244Z,12066,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:10:25.258Z,12053,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:25.268Z,12067,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:25.277Z,12054,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:25.286Z,12068,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:25.347Z,12055,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:25.357Z,12069,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:25.388Z,12060,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:25.398Z,12070,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:25.415Z,12057,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:25.427Z,12071,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:25.447Z,12058,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:25.461Z,12072,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:25.474Z,12050,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:10:25.488Z,12073,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:10:25.528Z,12061,worker-mdzo11v0ahnsnk3s0gh,Completed,1
2025-08-06T08:10:25.552Z,12074,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:25.611Z,12064,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:25.621Z,12075,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:25.698Z,12065,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:25.708Z,12076,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:25.722Z,12062,worker-mdzoik4itno5ft7zd5a,Completed,0
2025-08-06T08:10:25.731Z,12077,worker-mdzoik4itno5ft7zd5a,Assigned,
2025-08-06T08:10:25.742Z,12067,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:25.756Z,12078,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:25.775Z,12068,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:25.784Z,12079,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:25.850Z,12056,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:10:25.863Z,12080,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:10:25.876Z,12059,worker-mdzojdhdfgia5r5y2o,Completed,1
2025-08-06T08:10:25.886Z,12081,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:10:25.896Z,12070,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:25.906Z,12082,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:25.918Z,12069,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:25.928Z,12083,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:25.972Z,12071,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:25.983Z,12084,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:25.993Z,12063,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:10:26.005Z,12085,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:10:26.014Z,12072,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:26.025Z,12086,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:26.093Z,12074,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:26.104Z,12087,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:26.151Z,12075,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:26.162Z,12088,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:26.224Z,12066,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:10:26.234Z,12089,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:10:26.243Z,12078,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:26.252Z,12090,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:26.268Z,12076,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:26.278Z,12091,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:26.290Z,12079,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:26.300Z,12092,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:26.368Z,12082,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:26.379Z,12093,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:26.399Z,12073,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:10:26.413Z,12094,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:10:26.451Z,12077,worker-mdzoik4itno5ft7zd5a,Completed,0
2025-08-06T08:10:26.465Z,12095,worker-mdzoik4itno5ft7zd5a,Assigned,
2025-08-06T08:10:26.528Z,12083,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:26.542Z,12096,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:26.556Z,12084,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:26.571Z,12097,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:26.591Z,12086,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:26.605Z,12098,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:26.643Z,12087,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:26.654Z,12099,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:26.695Z,12088,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:26.707Z,12100,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:26.716Z,12090,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:26.726Z,12101,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:26.786Z,12092,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:26.801Z,12102,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:26.814Z,12091,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:26.829Z,12103,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:26.844Z,12093,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:26.859Z,12104,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:26.874Z,12081,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:10:26.890Z,12105,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:10:26.904Z,12080,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:10:26.917Z,12106,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:10:26.930Z,12085,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:10:26.942Z,12107,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:10:27.120Z,12097,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:27.133Z,12108,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:27.142Z,12096,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:27.151Z,12109,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:27.159Z,12098,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:27.168Z,12110,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:27.192Z,12099,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:27.201Z,12111,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:27.209Z,12101,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:27.218Z,12112,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:27.226Z,12100,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:27.236Z,12113,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:27.244Z,12089,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:10:27.252Z,12114,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:10:27.281Z,12095,worker-mdzoik4itno5ft7zd5a,Completed,0
2025-08-06T08:10:27.291Z,12115,worker-mdzoik4itno5ft7zd5a,Assigned,
2025-08-06T08:10:27.299Z,12102,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:27.308Z,12116,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:27.316Z,12094,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:10:27.325Z,12117,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:10:27.333Z,12104,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:27.341Z,12118,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:27.383Z,12103,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:27.393Z,12119,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:27.683Z,12108,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:27.704Z,12120,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:27.724Z,12112,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:27.735Z,12121,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:27.743Z,12109,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:27.752Z,12122,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:27.761Z,12110,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:27.769Z,12123,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:27.777Z,12111,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:27.786Z,12124,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:27.797Z,12116,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:27.807Z,12125,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:27.816Z,12113,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:27.824Z,12126,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:27.833Z,12118,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:27.842Z,12127,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:27.876Z,12105,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:10:27.885Z,12128,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:10:27.893Z,12119,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:27.902Z,12129,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:27.911Z,12107,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:10:27.919Z,12130,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:10:27.929Z,12106,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:10:27.956Z,12131,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:10:27.983Z,12115,worker-mdzoik4itno5ft7zd5a,Completed,0
2025-08-06T08:10:27.997Z,12132,worker-mdzoik4itno5ft7zd5a,Assigned,
2025-08-06T08:10:28.165Z,11944,worker-mdznahb656dhuuaqgo5,Completed,0
2025-08-06T08:10:28.186Z,12133,worker-mdznahb656dhuuaqgo5,Assigned,
2025-08-06T08:10:28.205Z,12114,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:10:28.216Z,12134,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:10:28.231Z,12120,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:28.241Z,12135,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:28.250Z,12121,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:28.258Z,12136,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:28.266Z,12117,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:10:28.275Z,12137,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:10:28.315Z,12123,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:28.325Z,12138,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:28.335Z,12125,worker-mdzoj3ucjbivs9r6zum,Completed,20
2025-08-06T08:10:28.345Z,12139,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:28.354Z,12124,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:28.364Z,12140,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:28.373Z,12122,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:28.383Z,12141,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:28.391Z,12127,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:28.401Z,12142,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:28.412Z,12126,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:28.421Z,12143,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:28.437Z,12129,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:28.447Z,12144,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:28.676Z,12132,worker-mdzoik4itno5ft7zd5a,Completed,0
2025-08-06T08:10:28.685Z,12145,worker-mdzoik4itno5ft7zd5a,Assigned,
2025-08-06T08:10:28.731Z,12136,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:28.753Z,12146,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:28.783Z,12135,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:28.803Z,12147,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:28.847Z,12130,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:10:28.857Z,12148,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:10:28.865Z,12139,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:28.874Z,12149,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:28.883Z,12142,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:28.893Z,12150,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:28.902Z,12128,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:10:28.912Z,12151,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:10:28.921Z,12138,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:28.931Z,12152,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:28.940Z,12140,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:28.950Z,12153,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:28.959Z,12141,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:28.969Z,12154,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:28.978Z,12143,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:28.987Z,12155,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:28.997Z,12131,worker-mdzojf8yy0jrsptyi4b,Completed,1
2025-08-06T08:10:29.005Z,12156,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:10:29.013Z,12144,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:29.022Z,12157,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:29.204Z,12146,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:29.229Z,12158,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:29.256Z,12137,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:10:29.277Z,12159,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:10:29.289Z,12134,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:10:29.297Z,12160,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:10:29.346Z,12147,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:29.363Z,12161,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:29.371Z,12150,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:29.380Z,12162,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:29.387Z,12149,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:29.396Z,12163,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:29.404Z,12145,worker-mdzoik4itno5ft7zd5a,Completed,0
2025-08-06T08:10:29.413Z,12164,worker-mdzoik4itno5ft7zd5a,Assigned,
2025-08-06T08:10:29.483Z,12153,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:29.500Z,12165,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:29.511Z,12152,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:29.519Z,12166,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:29.527Z,12154,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:29.535Z,12167,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:29.547Z,12157,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:29.556Z,12168,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:29.564Z,12155,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:29.575Z,12169,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:29.685Z,12158,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:29.706Z,12170,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:29.803Z,12148,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:10:29.823Z,12171,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:10:29.842Z,12162,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:29.854Z,12172,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:29.875Z,12163,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:29.890Z,12173,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:29.917Z,12151,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:10:29.931Z,12174,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:10:29.939Z,12161,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:29.948Z,12175,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:30.002Z,12156,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:10:30.019Z,12176,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:10:30.034Z,12165,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:30.043Z,12177,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:30.076Z,12166,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:30.085Z,12178,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:30.093Z,12167,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:30.101Z,12179,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:30.109Z,12168,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:30.118Z,12180,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:30.126Z,12164,worker-mdzoik4itno5ft7zd5a,Completed,0
2025-08-06T08:10:30.134Z,12181,worker-mdzoik4itno5ft7zd5a,Assigned,
2025-08-06T08:10:30.151Z,12170,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:30.160Z,12182,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:30.169Z,12169,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:30.180Z,12183,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:30.188Z,12159,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:10:30.199Z,12184,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:10:30.271Z,12160,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:10:30.287Z,12185,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:10:30.297Z,12172,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:30.306Z,12186,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:30.374Z,12173,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:30.394Z,12187,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:30.498Z,12175,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:30.519Z,12188,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:30.628Z,12182,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:30.650Z,12189,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:30.668Z,12179,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:30.678Z,12190,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:30.686Z,12178,worker-mdzo2hzvw4eguyxc8d8,Completed,0
2025-08-06T08:10:30.695Z,12191,worker-mdzo2hzvw4eguyxc8d8,Assigned,
2025-08-06T08:10:30.703Z,12177,worker-mdzo11v0ahnsnk3s0gh,Completed,111
2025-08-06T08:10:30.712Z,12192,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:30.720Z,12180,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:10:30.729Z,12193,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:10:30.740Z,12171,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:10:30.750Z,12194,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:10:30.759Z,12183,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:10:30.767Z,12195,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:10:30.776Z,12186,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:30.785Z,12196,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:30.826Z,12181,worker-mdzoik4itno5ft7zd5a,Completed,0
2025-08-06T08:10:30.834Z,12197,worker-mdzoik4itno5ft7zd5a,Assigned,
2025-08-06T08:10:30.843Z,12187,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:10:30.852Z,12198,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:10:30.927Z,12174,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:10:30.936Z,12199,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:10:30.994Z,12176,worker-mdzojf8yy0jrsptyi4b,Completed,1
2025-08-06T08:10:31.009Z,12200,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:10:31.044Z,12188,worker-mdzo2deruzxworzvcuo,Completed,0
2025-08-06T08:10:31.062Z,12201,worker-mdzo2deruzxworzvcuo,Assigned,
2025-08-06T08:10:31.109Z,12189,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:10:31.118Z,12202,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:10:31.141Z,12184,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:10:31.156Z,12203,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:10:31.238Z,12190,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:10:31.255Z,12204,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:10:31.265Z,12192,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:10:31.274Z,12205,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:10:31.284Z,12196,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:10:31.294Z,12206,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:10:31.304Z,12185,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:10:31.313Z,12207,worker-mdzojeh151mcs86zpo5,Assigned,
